Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"7YZ4","EMD-14387","ELECTRON MICROSCOPY",,3.84,"POINT",,"7YYM, EMD-14383, 7YYN, EMD-14384, EMD-14387, EMD-15297, EMD-15298, EMD-15299","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-11-16","2022-02-18","Zapletal, D., Taborska, E., Pasulka, J., Malik, R., Kubicek, K., Zanova, M., Much, C., Sebesta, M., Buccheri, V., Horvat, F., Jenickova, I., Prochazkova, M., Prochazka, J., Pinkas, M., Novacek, J., Joseph, D.F., Sedlacek, R., Bernecky, C., O'Carroll, D., Stefl, R., Svoboda, P."
"7YZI","EMD-14388","ELECTRON MICROSCOPY",,3.83,"POINT","C1","EMD-14388","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-10-05","2022-02-20","Mehta, V., Khanppnavar, B., Schuster, D., Kantarci, I., Vercellino, I., Kosturanova, A., Iype, T., Stefanic, S., Picotti, P., Korkhov, V.M."
"7YZK","EMD-14389","ELECTRON MICROSCOPY",,3.57,"POINT","C2","EMD-14389","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-08-31","2022-02-20","Mehta, V., Khanppnavar, B., Schuster, D., Kantarci, I., Vercellino, I., Kosturanova, A., Iype, T., Stefanic, S., Picotti, P., Korkhov, V.M."
"7YZO","EMD-14391","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-14391","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-08-17","2022-02-21","Gut, F., Kashammer, L., Lammens, K., Bartho, J.D., Boggusch, A.M., van de Logt, E., Kessler, B., Hopfner, K.P."
"7YZP","EMD-14393","ELECTRON MICROSCOPY",,4,"POINT",,"7YZO, EMD-14391, EMD-14393","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-08-17","2022-02-21","Gut, F., Kashammer, L., Lammens, K., Bartho, J.D., Boggusch, A.M., van de Logt, E., Kessler, B., Hopfner, K.P."
"7YZY","EMD-14399","ELECTRON MICROSCOPY",,4.8,"POINT","C3","EMD-14399","PARTICLE","SUBTOMOGRAM AVERAGING","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-08-10","2022-02-21","Zhu, Y., Koo, C.W., Cassidy, C.K., Spink, M.C., Ni, T., Zanetti-Domingues, L.C., Bateman, B., Martin-Fernandez, M.L., Shen, J., Sheng, Y., Song, Y., Yang, Z., Rosenzweig, A.C., Zhang, P."
"7Z03","EMD-14403","ELECTRON MICROSCOPY",,3.7,"POINT",,"7YZO, EMD-14391, EMD-14403","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-08-17","2022-02-21","Gut, F., Kashammer, L., Lammens, K., Bartho, J.D., Boggusch, A.M., van de Logt, E., Kessler, B., Hopfner, K.P."
"7Z0H","EMD-14421","ELECTRON MICROSCOPY",,2.6,"POINT",,"EMD-14421","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-04-05","2022-02-22","Nguyen, P.Q., Huecas, S., Asif-Laidin, A., Plaza-Pegueroles, A., Capuzzi, B., Palmic, N., Conesa, C., Acker, J., Reguera, J., Lesage, P., Fernandez-Tornero, C."
"7Z0L","EMD-14427","ELECTRON MICROSCOPY",,4,"POINT","C1","EMD-14427","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-07-27","2022-02-23","Jin, Y., Fyfe, P.K., Gardner, S., Wilmes, S., Bubeck, D., Moraga, I."
"7Z0O","EMD-14428","ELECTRON MICROSCOPY",,2.8,"POINT",,"EMD-14428","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-04-27","2022-02-23","Baudin, F., Murciano, B., Fung, H.K.H., Fromm, S.A., Mattei, S., Mahamid, J., Muller, C.W."
"7Z0S","EMD-14429","ELECTRON MICROSCOPY",,2.6,"POINT",,"EMD-14429","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-09-28","2022-02-23","Steinhilper, R., Hoff, G., Heider, J., Murphy, B.J."
"7Z0T","EMD-14430","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-14430","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-09-28","2022-02-23","Steinhilper, R., Hoff, G., Heider, J., Murphy, B.J."
"7Z0Z","EMD-14435","ELECTRON MICROSCOPY",,2.68,"POINT","D3","EMD-14220, 7R06, 7R07, 7R08, EMD-14435","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-09-07","2022-02-24","Figiel, M., Gapinska, M., Czarnocki-Cieciura, M., Zajko, W., Sroka, M., Skowronek, K., Nowotny, M."
"7Z10","EMD-14436, EMD-10672","ELECTRON MICROSCOPY",,3.87,"POINT","C1","EMD-10672, EMD-14436","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-08-03","2022-02-24","Ing, G., Hartley, A.M., Pinotsis, N., Marechal, A."
"7Z11","EMD-14437","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-14437","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-09-21","2022-02-24","Prattes, M., Grishkovskaya, I., Hodirnau, V.V., Hetzmannseder, C., Zisser, G., Sailer, C., Kargas, V., Loibl, M., Gerhalter, M., Kofler, L., Warren, A.J., Stengel, F., Haselbach, D., Bergler, H."
"7Z12","EMD-14438","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-14438","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-11-02","2022-02-24","Raghavan, S.S.R., Dagil, R., Lopez-Perez, M., Conrad, J., Bassi, M.R., Quintana, M.D.P., Choudhary, S., Gustavsson, T., Wang, Y., Gourdon, P., Ofori, M.F., Christensen, S.B., Minja, D.T.R., Schmiegelow, C., Nielsen, M.A., Barfod, L., Hviid, L., Salanti, A., Lavstsen, T., Wang, K."
"7Z13","EMD-14439","ELECTRON MICROSCOPY",,3.4,"POINT",,"7QHS, EMD-14439","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-06-15","2022-02-24","Lewis, J.S., Gross, M.H., Sousa, J., Henrikus, S.S., Greiwe, J.F., Nans, A., Diffley, J.F.X., Costa, A."
"7Z14","EMD-14440","ELECTRON MICROSCOPY",,3.15,"POINT",,"EMD-14440","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","GATAN K2 SUMMIT (4k x 4k)","2022-08-17","2022-02-24","Nys, M., Zarkadas, E., Brams, M., Mehregan, A., Kambara, K., Kool, J., Casewell, N.R., Bertrand, D., Baenziger, J.E., Nury, H., Ulens, C."
"7Z15","EMD-14441","ELECTRON MICROSCOPY",,1.93,"POINT","C2","EMD-14441","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-22","2022-02-24","Amstrup, S.K., Ong, S.C., Sofos, N., Karlsen, J.L., Skjerning, R.B., Boesen, T., Enghild, J.J., Hove-Jensen, B., Brodersen, D.E."
"7Z16","EMD-14442","ELECTRON MICROSCOPY",,2.09,"POINT","C2","EMD-14442","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-22","2022-02-24","Amstrup, S.K., Ong, S.C., Sofos, N., Karlsen, J.L., Skjerning, R.B., Boesen, T., Enghild, J.J., Hove-Jensen, B., Brodersen, D.E."
"7Z17","EMD-14443","ELECTRON MICROSCOPY",,2.57,"POINT","C1","EMD-14443","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-05-25","2022-02-24","Amstrup, S.K., Ong, S.C., Sofos, N., Karlsen, J.L., Skjerning, R.B., Boesen, T., Enghild, J.J., Hove-Jensen, B., Brodersen, D.E."
"7Z18","EMD-14444","ELECTRON MICROSCOPY",,1.98,"POINT","C2","EMD-14444","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-05-25","2022-02-24","Amstrup, S.K., Ong, S.C., Sofos, N., Karlsen, J.L., Skjerning, R.B., Boesen, T., Enghild, J.J., Hove-Jensen, B., Brodersen, D.E."
"7Z19","EMD-14445","ELECTRON MICROSCOPY",,2.57,"POINT","C1","EMD-14445","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-05-25","2022-02-24","Amstrup, S.K., Ong, S.C., Sofos, N., Karlsen, J.L., Skjerning, R.B., Boesen, T., Enghild, J.J., Hove-Jensen, B., Brodersen, D.E."
"7Z1H","EMD-14446","ELECTRON MICROSCOPY",,3.12,"POINT",,"EMD-14438, EMD-14446","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-11-02","2022-02-24","Raghavan, S.S.R., Dagil, R., Lopez-Perez, M., Conrad, J., Bassi, M.R., Quintana, M.D.P., Choudhary, S., Gustavsson, T., Wang, Y., Gourdon, P., Ofori, M.F., Christensen, S.B., Minja, D.T.R., Schmiegelow, C., Nielsen, M.A., Barfod, L., Hviid, L., Salanti, A., Lavstsen, T., Wang, K."
"7Z1L","EMD-14447","ELECTRON MICROSCOPY",,2.8,"POINT","C1","7Z1M, 7Z1N, 7Z1O, EMD-14447","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K2 IS (4k x 4k)","2022-08-31","2022-02-24","Girbig, M., Xie, J., Grotsch, H., Libri, D., Porrua, O., Muller, C.W."
"7Z1M","EMD-14448","ELECTRON MICROSCOPY",,3.4,"POINT",,"7Z1L, EMD-14448","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K2 IS (4k x 4k)","2022-08-31","2022-02-24","Girbig, M., Xie, J., Grotsch, H., Libri, D., Porrua, O., Muller, C.W."
"7Z1N","EMD-14449","ELECTRON MICROSCOPY",,3.9,"POINT","C1","7Z1L, 7Z1M, EMD-14449","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-08-31","2022-02-24","Girbig, M., Xie, J., Grotsch, H., Libri, D., Porrua, O., Muller, C.W."
"7Z1O","EMD-14451","ELECTRON MICROSCOPY",,2.7,"POINT","C1","7Z1M, 7Z1N, 7Z1L, EMD-14451","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K2 IS (4k x 4k)","2022-08-31","2022-02-24","Girbig, M., Xie, J., Grotsch, H., Libri, D., Porrua, O., Muller, C.W."
"7Z1T","EMD-14452","ELECTRON MICROSCOPY",,2.26,"POINT",,"EMD-14452","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-03-08","2022-02-25","Qi, C., Korkhov, V.M., Lavriha, L., Acosta-Gutierrez, S., Othman, A., Lopez-Pigozzi, D., Schuster, D., Picotti, P., Zamboni, N., Bortolozzi, M., Gervasio, F.L."
"7Z1Z","EMD-14453","ELECTRON MICROSCOPY",,3.5,"POINT","C2","EMD-14453","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-05-11","2022-02-25","Ballandras-Colas, A., Chivukula, V., Gruszka, D.T., Shan, Z., Singh, P.K., Pye, V.E., McLean, R.K., Bedwell, G.J., Li, W., Nans, A., Cook, N.J., Fadel, H.J., Poeschla, E.M., Griffiths, D.J., Vargas, J., Taylor, I.A., Lyumkis, D., Yardimci, H., Engelman, A.N., Cherepanov, P."
"7Z20","EMD-14454","ELECTRON MICROSCOPY",,2.29,"POINT",,"EMD-14454","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-08-10","2022-02-25","Ahn, M., Wlodarski, T., Mitropoulou, A., Chan, S.H.S., Sidhu, H., Plessa, E., Becker, T.A., Budisa, N., Waudby, C.A., Beckmann, R., Cassaignau, A.M.E., Cabrita, L.D., Christodoulou, J."
"7Z22","EMD-14455","ELECTRON MICROSCOPY",,2.95,"POINT",,"7Z1T, EMD-14455","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-03-08","2022-02-25","Qi, C., Korkhov, V.M., Lavriha, L., Acosta-Gutierrez, S., Othman, A., Lopez-Pigozzi, D., Schuster, D., Picotti, P., Zamboni, N., Bortolozzi, M., Gervasio, F.L."
"7Z23","EMD-14456","ELECTRON MICROSCOPY",,3.98,"POINT",,"7Z1T, EMD-14456","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-03-08","2022-02-25","Qi, C., Korkhov, V.M., Lavriha, L., Acosta-Gutierrez, S., Othman, A., Lopez-Pigozzi, D., Schuster, D., Picotti, P., Zamboni, N., Bortolozzi, M., Gervasio, F.L."
"7Z24","EMD-14457","ELECTRON MICROSCOPY",,3.32,"POINT","C1","EMD-14457","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON III (4k x 4k)","2022-07-20","2022-02-25","Singh, A.K., De Wijngaert, B., Bijnens, M., Uyttersprot, K., Nguyen, H., Martinez, S.E., Schols, D., Herdewijn, P., Pannecouque, C., Arnold, E., Das, K."
"7Z29","EMD-14458","ELECTRON MICROSCOPY",,3.38,"POINT","C1","7Z24, EMD-14457, EMD-14458","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON III (4k x 4k)","2022-07-20","2022-02-26","Singh, A.K., De Wijngaert, B., Bijnens, M., Uyttersprot, K., Nguyen, H., Martinez, S.E., Schols, D., Herdewijn, P., Pannecouque, C., Arnold, E., Das, K."
"7Z2A","EMD-14459","ELECTRON MICROSCOPY",,4.3,"POINT","C1","EMD-14459","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI POLARA 300","GATAN K2 SUMMIT (4k x 4k)","2022-10-19","2022-02-26","Liu, T., Shilliday, F., Cook, A.D., Zeeshan, M., Brady, D., Tewari, R., Sutherland, C.J., Roberts, A.J., Moores, C.A."
"7Z2B","EMD-14460","ELECTRON MICROSCOPY",,3.3,"POINT","C1","EMD-14460","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-11-16","2022-02-26","Liu, T., Shilliday, F., Cook, A.D., Zeeshan, M., Brady, D., Tewari, R., Sutherland, C.J., Roberts, A.J., Moores, C.A."
"7Z2C","EMD-14461","ELECTRON MICROSCOPY",,4.1,"POINT","C1","EMD-14461","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-10-19","2022-02-26","Liu, T., Shilliday, F., Cook, A.D., Zeeshan, M., Brady, D., Tewari, R., Sutherland, C.J., Roberts, A.J., Moores, C.A."
"7Z2D","EMD-14462","ELECTRON MICROSCOPY",,3.38,"POINT","C1","7Z24, EMD-14457, 7Z29, EMD-14458, EMD-14462","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON III (4k x 4k)","2022-07-20","2022-02-26","Singh, A.K., De Wijngaert, B., Bijnens, M., Uyttersprot, K., Nguyen, H., Martinez, S.E., Schols, D., Herdewijn, P., Pannecouque, C., Arnold, E., Das, K."
"7Z2E","EMD-14463","ELECTRON MICROSCOPY",,3.45,"POINT","C1","7Z24, EMD-14457, 7Z29, EMD-14458, 7Z2D, EMD-14462, EMD-14463","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON III (4k x 4k)","2022-07-20","2022-02-26","Singh, A.K., De Wijngaert, B., Bijnens, M., Uyttersprot, K., Nguyen, H., Martinez, S.E., Schols, D., Herdewijn, P., Pannecouque, C., Arnold, E., Das, K."
"7Z2G","EMD-14465","ELECTRON MICROSCOPY",,3.65,"POINT","C1","7Z24, EMD-14457, 7Z29, EMD-14458, 7Z2D, EMD-14462, 7Z2E, EMD-14463, EMD-14465","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON III (4k x 4k)","2022-07-20","2022-02-26","Singh, A.K., De Wijngaert, B., Bijnens, M., Uyttersprot, K., Nguyen, H., Martinez, S.E., Schols, D., Herdewijn, P., Pannecouque, C., Arnold, E., Das, K."
"7Z2H","EMD-14466","ELECTRON MICROSCOPY",,3.58,"POINT","C1","7Z24, EMD-14457, 7Z29, EMD-14458, 7Z2D, EMD-14462, 7Z2E, EMD-14463, 7Z2G, EMD-14465, EMD-14466","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS GLACIOS","FEI FALCON III (4k x 4k)","2022-07-20","2022-02-27","Singh, A.K., De Wijngaert, B., Bijnens, M., Uyttersprot, K., Nguyen, H., Martinez, S.E., Schols, D., Herdewijn, P., Pannecouque, C., Arnold, E., Das, K."
"7Z2Z","EMD-14468","ELECTRON MICROSCOPY",,3.07,"POINT",,"EMD-14468","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-04-05","2022-03-01","Nguyen, P.Q., Huecas, S., Asif-Laidin, A., Plaza-Pegueroles, A., Capuzzi, B., Palmic, N., Conesa, C., Acker, J., Reguera, J., Lesage, P., Fernandez-Tornero, C."
"7Z30","EMD-14469","ELECTRON MICROSCOPY",,2.9,"POINT",,"EMD-14469","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-04-05","2022-03-01","Nguyen, P.Q., Huecas, S., Asif-Laidin, A., Plaza-Pegueroles, A., Capuzzi, B., Palmic, N., Conesa, C., Acker, J., Reguera, J., Lesage, P., Fernandez-Tornero, C."
"7Z31","EMD-14470","ELECTRON MICROSCOPY",,2.76,"POINT",,"EMD-14421, EMD-14470","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2023-04-05","2022-03-01","Nguyen, P.Q., Huecas, S., Asif-Laidin, A., Plaza-Pegueroles, A., Capuzzi, B., Palmic, N., Conesa, C., Acker, J., Reguera, J., Lesage, P., Fernandez-Tornero, C."
"7Z34","EMD-14471","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-14437, EMD-14471","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-09-21","2022-03-01","Prattes, M., Grishkovskaya, I., Hodirnau, V.V., Hetzmannseder, C., Zisser, G., Sailer, C., Kargas, V., Loibl, M., Gerhalter, M., Kofler, L., Warren, A.J., Stengel, F., Haselbach, D., Bergler, H."
"7Z37","EMD-14472","ELECTRON MICROSCOPY",,3.67,"POINT","C1","EMD-14472","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-09-14","2022-03-01","Garcia-Alonso, S., Mesa, P., Ovejero, L.P., Aizpurua, G., Lechuga, C.G., Zarzuela, E., Santiveri, C.M., Sanclemente, M., Munoz, J., Musteanu, M., Campos-Olivas, R., Martinez-Torrecuadrada, J., Barbacid, M., Montoya, G."
"7Z38","EMD-14473","ELECTRON MICROSCOPY",,3.16,"POINT","C1","7Z37, EMD-14472, EMD-14473","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-09-14","2022-03-01","Garcia-Alonso, S., Mesa, P., Ovejero, L.P., Aizpurua, G., Lechuga, C.G., Zarzuela, E., Santiveri, C.M., Sanclemente, M., Munoz, J., Musteanu, M., Campos-Olivas, R., Martinez-Torrecuadrada, J., Barbacid, M., Montoya, G."
"7Z3A","EMD-14474","ELECTRON MICROSCOPY",,3.95,"POINT","C1","EMD-14474","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 SUMMIT (4k x 4k)","2022-08-10","2022-03-02","van Schooten, J., Farokhi, E., Schorcht, A., van den Kerkhof, T.L.G.M., Gao, H., van der Woude, P., Burger, J.A., Meesters, T.G.R., Bijl, T., Ghalaiyini, R., Turner, H.L., Dorning, J., van Schaik, B.D.C., van Kampen, A.H.C., Labranche, C.C., Stanfield, R.L., Sok, D., Montefiori, D.C., Burton, D.R., Seaman, M.S., Ozorowski, G., Wilson, I.A., Sanders, R.W., Ward, A.B., van Gils, M.J."
"7Z3Z","EMD-14481","ELECTRON MICROSCOPY",,3.1,"POINT",,"6Z97, EMD-11119, EMD-14481","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-05-04","2022-03-03","Duyvesteyn, H.M.E., Carrique, L., Ren, J., Stuart, D.I., Fry, E.E., Zhao, Y., Malinauskas, T., Zhou, D."
"7Z44","EMD-14483","ELECTRON MICROSCOPY",,3.6,"POINT","C12","EMD-14483, EMD-14485, EMD-14484, EMD-14486, EMD-14487, EMD-14488, EMD-14489, EMD-14495, EMD-14490, EMD-14491, EMD-14492, 7Z45, 7Z46, 7Z47, 7Z48, 7Z49, 7Z4A, 7Z4F, 7Z4B","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-08-10","2022-03-03","Siborova, M., Fuzik, T., Prochazkova, M., Novacek, J., Benesik, M., Nilsson, A.S., Plevka, P."
"7Z45","EMD-14484","ELECTRON MICROSCOPY",,3.5,"POINT","D10","EMD-14484, EMD-14483, EMD-14485, EMD-14486, EMD-14487, EMD-14488, EMD-14489, EMD-14495, EMD-14491, EMD-14490, EMD-14492, 7Z44, 7Z46, 7Z47, 7Z48, 7Z49, 7Z4A, 7Z4F, 7Z4B","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-08-24","2022-03-03","Siborova, M., Fuzik, T., Prochazkova, M., Novacek, J., Benesik, M., Nilsson, A.S., Plevka, P."
"7Z46","EMD-14485","ELECTRON MICROSCOPY",,3.4,"POINT","C5","EMD-14485, EMD-14483, EMD-14484, EMD-14486, EMD-14487, EMD-14488, EMD-14489, EMD-14495, EMD-14491, EMD-14490, EMD-14492, 7Z44, 7Z45, 7Z47, 7Z48, 7Z49, 7Z4A, 7Z4F, 7Z4B","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-08-24","2022-03-03","Siborova, M., Fuzik, T., Prochazkova, M., Novacek, J., Benesik, M., Nilsson, A.S., Plevka, P."
"7Z47","EMD-14486","ELECTRON MICROSCOPY",,3.8,"POINT","C6","EMD-14486, EMD-14483, EMD-14485, EMD-14484, EMD-14487, EMD-14488, EMD-14489, EMD-14495, EMD-14491, EMD-14490, EMD-14492, 7Z44, 7Z46, 7Z45, 7Z48, 7Z49, 7Z4A, 7Z4F, 7Z4B","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-08-10","2022-03-03","Siborova, M., Fuzik, T., Prochazkova, M., Novacek, J., Benesik, M., Nilsson, A.S., Plevka, P."
"7Z48","EMD-14487","ELECTRON MICROSCOPY",,4,"POINT","C5","EMD-14487, EMD-14483, EMD-14485, EMD-14484, EMD-14486, EMD-14488, EMD-14489, EMD-14495, EMD-14491, EMD-14490, EMD-14492, 7Z44, 7Z46, 7Z45, 7Z47, 7Z49, 7Z4A, 7Z4F, 7Z4B","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-08-10","2022-03-03","Siborova, M., Fuzik, T., Prochazkova, M., Novacek, J., Benesik, M., Nilsson, A.S., Plevka, P."
"7Z49","EMD-14488","ELECTRON MICROSCOPY",,4.2,"POINT","C5","EMD-14488, 7Z44, 7Z45, 7Z46, 7Z47, 7Z48, 7Z4A, 7Z4F, 7Z4B, EMD-14483, EMD-14484, EMD-14485, EMD-14486, EMD-14487, EMD-14489, EMD-14495, EMD-14490, EMD-14491, EMD-14492","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON II (4k x 4k)","2022-10-05","2022-03-03","Siborova, M., Fuzik, T., Prochazkova, M., Novacek, J., Benesik, M., Nilsson, A.S., Plevka, P."
"7Z4A","EMD-14489","ELECTRON MICROSCOPY",,4.6,"POINT","C1","EMD-14489, EMD-14483, EMD-14484, EMD-14485, EMD-14486, EMD-14487, EMD-14488, EMD-14495, EMD-14490, EMD-14491, EMD-14492, 7Z44, 7Z45, 7Z46, 7Z47, 7Z48, 7Z49, 7Z4F, 7Z4B","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-08-17","2022-03-03","Siborova, M., Fuzik, T., Prochazkova, M., Novacek, J., Benesik, M., Nilsson, A.S., Plevka, P."
"7Z4B","EMD-14492","ELECTRON MICROSCOPY",,7.4,"POINT","C1","EMD-14492, EMD-14483, EMD-14484, EMD-14485, EMD-14486, EMD-14487, EMD-14488, EMD-14489, EMD-14495, EMD-14490, EMD-14491, 7Z44, 7Z45, 7Z46, 7Z47, 7Z48, 7Z49, 7Z4A, 7Z4F, EMD-14977, EMD-14920","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2022-12-28","2022-03-03","Siborova, M., Fuzik, T., Prochazkova, M., Novacek, J., Benesik, M., Nilsson, A.S., Plevka, P."
"7Z4C","EMD-14493","ELECTRON MICROSCOPY",,3.87,"POINT",,"EMD-14493","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-08-31","2022-03-03","Pacesa, M., Loeff, L., Querques, I., Muckenfuss, L.M., Sawicka, M., Jinek, M."
"7Z4E","EMD-14494","ELECTRON MICROSCOPY",,4.14,"POINT",,"EMD-14494","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-08-31","2022-03-03","Pacesa, M., Loeff, L., Querques, I., Muckenfuss, L.M., Sawicka, M., Jinek, M."
