Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"7WCD","EMD-32421","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-32421, 7WC0","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-08-10","2021-12-19","Li, R., Mor, M., Ma, B., Clark, A.E., Alter, J., Werbner, M., Lee, J.C., Leibel, S.L., Carlin, A.F., Dessau, M., Gal-Tanamy, M., Croker, B.A., Xiang, Y., Freund, N.T."
"7WCH","EMD-32422","ELECTRON MICROSCOPY",,3.19,"POINT",,"EMD-32422","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-12-28","2021-12-20","Du, S., Xiao, J.Y."
"7WCK","EMD-32423","ELECTRON MICROSCOPY",,3.49,"POINT",,"EMD-32423","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-12-28","2021-12-20","Du, S., Xiao, J.Y."
"7WCM","EMD-32424","ELECTRON MICROSCOPY",,2.33,"POINT",,"EMD-32424","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-21","2021-12-20","Qian, Y., Wang, J., Yang, L., Liu, Y., Wang, L., Liu, W., Lin, Y., Yang, H., Ma, L., Ye, S., Wu, S., Qiao, A."
"7WCN","EMD-32425","ELECTRON MICROSCOPY",,2.87,"POINT",,"EMD-32425","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-12-21","2021-12-20","Qian, Y., Wang, J., Yang, L., Liu, Y., Wang, L., Liu, W., Lin, Y., Yang, H., Ma, L., Ye, S., Wu, S., Qiao, A."
"7WCO","EMD-32426","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-32426","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-11-02","2021-12-20","Wang, M., Sun, Z.Z., Wang, J.F."
"7WCP","EMD-32427","ELECTRON MICROSCOPY",,3.01,"POINT",,"EMD-32427","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-12-28","2021-12-20","Du, S., Xiao, J.Y."
"7WCR","EMD-32428","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-32428","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-02","2021-12-20","Xu, S., Wang, Y., Wang, Y., Zhang, C., Hong, Q., Gu, C., Xu, R., Wang, T., Yang, Y., Zang, J., Zhou, Y., Li, Z., Liu, Q., Zhou, B., Bai, L., Zhu, Y., Deng, Q., Wang, H., Lavillette, D., Wong, G., Xie, Y., Cong, Y., Huang, Z."
"7WCU","EMD-32429","ELECTRON MICROSCOPY",,3.09,"POINT",,"EMD-32429","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-12-28","2021-12-20","Du, S., Xiao, J.Y."
"7WCZ","EMD-32430","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-32430","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-02","2021-12-20","Xu, S., Wang, Y., Wang, Y., Zhang, C., Hong, Q., Gu, C., Xu, R., Wang, T., Yang, Y., Zang, J., Zhou, Y., Li, Z., Liu, Q., Zhou, B., Bai, L., Zhu, Y., Deng, Q., Wang, H., Lavillette, D., Wong, G., Xie, Y., Cong, Y., Huang, Z."
"7WD0","EMD-32431","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-32431","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-02","2021-12-20","Xu, S., Wang, Y., Wang, Y., Zhang, C., Hong, Q., Gu, C., Xu, R., Wang, T., Yang, Y., Zang, J., Zhou, Y., Li, Z., Liu, Q., Zhou, B., Bai, L., Zhu, Y., Deng, Q., Wang, H., Lavillette, D., Wong, G., Xie, Y., Cong, Y., Huang, Z."
"7WD3","EMD-32403","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-32403","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-12-14","2021-12-21","Ma, C., Wu, D., Chen, Q., Gao, N."
"7WD7","EMD-32433","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-32433","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-02","2021-12-21","Xu, S., Wang, Y., Wang, Y., Zhang, C., Hong, Q., Gu, C., Xu, R., Wang, T., Yang, Y., Zang, J., Zhou, Y., Li, Z., Liu, Q., Zhou, B., Bai, L., Zhu, Y., Deng, Q., Wang, H., Lavillette, D., Wong, G., Xie, Y., Cong, Y., Huang, Z."
"7WD8","EMD-32434","ELECTRON MICROSCOPY",,4.3,"POINT",,"EMD-32434","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-02","2021-12-21","Xu, S., Wang, Y., Wang, Y., Zhang, C., Hong, Q., Gu, C., Xu, R., Wang, T., Yang, Y., Zang, J., Zhou, Y., Li, Z., Liu, Q., Zhou, B., Bai, L., Zhu, Y., Deng, Q., Wang, H., Lavillette, D., Wong, G., Xie, Y., Cong, Y., Huang, Z."
"7WD9","EMD-32435","ELECTRON MICROSCOPY",,3.7,"POINT",,"EMD-32435","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-02","2021-12-21","Xu, S., Wang, Y., Wang, Y., Zhang, C., Hong, Q., Gu, C., Xu, R., Wang, T., Yang, Y., Zang, J., Zhou, Y., Li, Z., Liu, Q., Zhou, B., Bai, L., Zhu, Y., Deng, Q., Wang, H., Lavillette, D., Wong, G., Xie, Y., Cong, Y., Huang, Z."
"7WDB","EMD-32436","ELECTRON MICROSCOPY",,2.4,"POINT",,"EMD-32436","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-04-13","2021-12-21","Yang, Y., Wei, M., Chen, L."
"7WDF","EMD-32437","ELECTRON MICROSCOPY",,3.9,"POINT",,"EMD-32437","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-02-02","2021-12-21","Xu, S., Wang, Y., Wang, Y., Zhang, C., Hong, Q., Gu, C., Xu, R., Wang, T., Yang, Y., Zang, J., Zhou, Y., Li, Z., Liu, Q., Zhou, B., Bai, L., Zhu, Y., Deng, Q., Wang, H., Lavillette, D., Wong, G., Xie, Y., Cong, Y., Huang, Z."
"7WDK","EMD-32438","ELECTRON MICROSCOPY",,3.05,"POINT","C1","EMD-32438","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-10-26","2021-12-21","Yang, X., Li, Z., Zhao, L., She, Z., Gao, Z., Sui, S.F., Dong, Y., Li, Y."
"7WE4","EMD-32439","ELECTRON MICROSCOPY",,2.7,"POINT",,"EMD-32439","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-08-03","2021-12-22","Huang, X., Jin, X., Huang, G., Huang, J., Wu, T., Li, Z., Chen, J., Kong, F., Pan, X., Yan, N."
"7WE6","EMD-32440","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-32440","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-04-20","2021-12-22","Yang, L., Zhang, L., Yin, P., Ding, H., Xiao, Y., Zeng, J., Wang, W., Zhou, H., Wang, Q., Zhang, Y., Chen, Z., Yang, M., Feng, Y."
"7WE7","EMD-32441","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-32441","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2022-05-04","2021-12-23","Wang, K., Jia, Z., Bao, L., Wang, L., Cao, L., Chi, H., Hu, Y., Li, Q., Zhou, Y., Jiang, Y., Zhu, Q., Deng, Y., Liu, P., Wang, N., Wang, L., Liu, M., Li, Y., Zhu, B., Fan, K., Fu, W., Yang, P., Pei, X., Cui, Z., Qin, L., Ge, P., Wu, J., Liu, S., Chen, Y., Huang, W., Wang, Q., Qin, C.F., Wang, Y., Qin, C., Wang, X."
"7WE8","EMD-32442","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-32442","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2022-05-04","2021-12-23","Wang, K., Jia, Z., Bao, L., Wang, L., Cao, L., Chi, H., Hu, Y., Li, Q., Zhou, Y., Jiang, Y., Zhu, Q., Deng, Y., Liu, P., Wang, N., Wang, L., Liu, M., Li, Y., Zhu, B., Fan, K., Fu, W., Yang, P., Pei, X., Cui, Z., Qin, L., Ge, P., Wu, J., Liu, S., Chen, Y., Huang, W., Wang, Q., Qin, C.F., Wang, Y., Qin, C., Wang, X."
"7WE9","EMD-32443","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-32443","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2022-05-04","2021-12-23","Wang, K., Jia, Z., Bao, L., Wang, L., Cao, L., Chi, H., Hu, Y., Li, Q., Zhou, Y., Jiang, Y., Zhu, Q., Deng, Y., Liu, P., Wang, N., Wang, L., Liu, M., Li, Y., Zhu, B., Fan, K., Fu, W., Yang, P., Pei, X., Cui, Z., Qin, L., Ge, P., Wu, J., Liu, S., Chen, Y., Huang, W., Wang, Q., Qin, C.F., Wang, Y., Qin, C., Wang, X."
"7WEA","EMD-32444","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-32444","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2022-05-04","2021-12-23","Wang, K., Jia, Z., Bao, L., Wang, L., Cao, L., Chi, H., Hu, Y., Li, Q., Zhou, Y., Jiang, Y., Zhu, Q., Deng, Y., Liu, P., Wang, N., Wang, L., Liu, M., Li, Y., Zhu, B., Fan, K., Fu, W., Yang, P., Pei, X., Cui, Z., Qin, L., Ge, P., Wu, J., Liu, S., Chen, Y., Huang, W., Wang, Q., Qin, C.F., Wang, Y., Qin, C., Wang, X."
"7WEB","EMD-32445","ELECTRON MICROSCOPY",,3.7,"POINT",,"EMD-32445","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2022-05-04","2021-12-23","Wang, K., Jia, Z., Bao, L., Wang, L., Cao, L., Chi, H., Hu, Y., Li, Q., Zhou, Y., Jiang, Y., Zhu, Q., Deng, Y., Liu, P., Wang, N., Wang, L., Liu, M., Li, Y., Zhu, B., Fan, K., Fu, W., Yang, P., Pei, X., Cui, Z., Qin, L., Ge, P., Wu, J., Liu, S., Chen, Y., Huang, W., Wang, Q., Qin, C.F., Wang, Y., Qin, C., Wang, X."
"7WEC","EMD-32446","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-32446","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2022-05-04","2021-12-23","Wang, K., Jia, Z., Bao, L., Wang, L., Cao, L., Chi, H., Hu, Y., Li, Q., Zhou, Y., Jiang, Y., Zhu, Q., Deng, Y., Liu, P., Wang, N., Wang, L., Liu, M., Li, Y., Zhu, B., Fan, K., Fu, W., Yang, P., Pei, X., Cui, Z., Qin, L., Ge, P., Wu, J., Liu, S., Chen, Y., Huang, W., Wang, Q., Qin, C.F., Wang, Y., Qin, C., Wang, X."
"7WED","EMD-32447","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-32447","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2022-04-13","2021-12-23","Wang, K., Jia, Z., Bao, L., Wang, L., Cao, L., Chi, H., Hu, Y., Li, Q., Zhou, Y., Jiang, Y., Zhu, Q., Deng, Y., Liu, P., Wang, N., Wang, L., Liu, M., Li, Y., Zhu, B., Fan, K., Fu, W., Yang, P., Pei, X., Cui, Z., Qin, L., Ge, P., Wu, J., Liu, S., Chen, Y., Huang, W., Wang, Q., Qin, C.F., Wang, Y., Qin, C., Wang, X."
"7WEE","EMD-32448","ELECTRON MICROSCOPY",,4,"POINT",,"EMD-32448","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2022-05-04","2021-12-23","Wang, K., Jia, Z., Bao, L., Wang, L., Cao, L., Chi, H., Hu, Y., Li, Q., Zhou, Y., Jiang, Y., Zhu, Q., Deng, Y., Liu, P., Wang, N., Wang, L., Liu, M., Li, Y., Zhu, B., Fan, K., Fu, W., Yang, P., Pei, X., Cui, Z., Qin, L., Ge, P., Wu, J., Liu, S., Chen, Y., Huang, W., Wang, Q., Qin, C.F., Wang, Y., Qin, C., Wang, X."
"7WEF","EMD-32449","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-32449","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN","GATAN K3 (6k x 4k)","2022-05-04","2021-12-23","Wang, K., Jia, Z., Bao, L., Wang, L., Cao, L., Chi, H., Hu, Y., Li, Q., Zhou, Y., Jiang, Y., Zhu, Q., Deng, Y., Liu, P., Wang, N., Wang, L., Liu, M., Li, Y., Zhu, B., Fan, K., Fu, W., Yang, P., Pei, X., Cui, Z., Qin, L., Ge, P., Wu, J., Liu, S., Chen, Y., Huang, W., Wang, Q., Qin, C.F., Wang, Y., Qin, C., Wang, X."
"7WEL","EMD-32451","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-32451","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-08-03","2021-12-23","Huang, X., Jin, X., Huang, G., Huang, J., Wu, T., Li, Z., Chen, J., Kong, F., Pan, X., Yan, N."
"7WEV","EMD-32170","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-32170","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-26","2021-12-24","Wang, Y., Xu, C., Wang, Y., Hong, Q., Zhang, C., Li, Z., Xu, S., Zuo, Q., Liu, C., Huang, Z., Cong, Y."
,,,,3.6,"POINT"
"7WF3","EMD-32459","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-32459","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-02-09","2021-12-25","Tyagi, A., Ahmed, T., Jian, S., Bajaj, S., Ong, S.T., Goay, S.S.M., Zhao, Y., Vorobyov, I., Tian, C., Chandy, K.G., Bhushan, S."
"7WF4","EMD-32460","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-32460","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2022-02-09","2021-12-25","Tyagi, A., Ahmed, T., Jian, S., Bajaj, S., Ong, S.T., Goay, S.S.M., Zhao, Y., Vorobyov, I., Tian, C., Chandy, K.G., Bhushan, S."
"7WF7","EMD-32461","ELECTRON MICROSCOPY","2.83",3.4,"POINT",,"EMD-32461","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-05","2021-12-26","Xu, Z., Ikuta, T., Kawakami, K., Kise, R., Qian, Y., Xia, R., Sun, M.X., Zhang, A., Guo, C., Cai, X.H., Huang, Z., Inoue, A., He, Y."
"7WFD","EMD-32462","ELECTRON MICROSCOPY",,3.25,"POINT",,"EMD-32462","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-03-16","2021-12-26","Su, X., Cao, D., Pan, X., Shi, L., Liu, Z., Dall'Osto, L., Bassi, R., Zhang, X., Li, M."
"7WFE","EMD-32463","ELECTRON MICROSCOPY",,3.25,"POINT",,"EMD-32463","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-03-16","2021-12-26","Su, X., Cao, D., Pan, X., Shi, L., Liu, Z., Dall'Osto, L., Bassi, R., Zhang, X., Li, M."
"7WFF","EMD-32464","ELECTRON MICROSCOPY",,3.59,"POINT",,"EMD-32464","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-03-16","2021-12-26","Su, X., Cao, D., Pan, X., Shi, L., Liu, Z., Dall'Osto, L., Bassi, R., Zhang, X., Li, M."
"7WFG","EMD-32465","ELECTRON MICROSCOPY",,4.33,"POINT",,"EMD-32465","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-03-16","2021-12-26","Su, X., Cao, D., Pan, X., Shi, L., Liu, Z., Dall'Osto, L., Bassi, R., Zhang, X., Li, M."
"7WFR","EMD-32475","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-32475","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-08-03","2021-12-27","Huang, X., Jin, X., Huang, G., Huang, J., Wu, T., Li, Z., Chen, J., Kong, F., Pan, X., Yan, N."
"7WFW","EMD-32476","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-32476","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-08-03","2021-12-27","Huang, X., Jin, X., Huang, G., Huang, J., Wu, T., Li, Z., Chen, J., Kong, F., Pan, X., Yan, N."
"7WG5","EMD-32477","ELECTRON MICROSCOPY",,3.89,"POINT",,"EMD-32477","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-03-16","2021-12-28","Su, X., Cao, D., Pan, X., Shi, L., Liu, Z., Dall'Osto, L., Bassi, R., Zhang, X., Li, M."
"7WG6","EMD-32478","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-32478","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-05-18","2021-12-28","Cui, Z., Liu, P., Wang, N., Wang, L., Fan, K., Zhu, Q., Wang, K., Chen, R., Feng, R., Jia, Z., Yang, M., Xu, G., Zhu, B., Fu, W., Chu, T., Feng, L., Wang, Y., Pei, X., Yang, P., Xie, X.S., Cao, L., Cao, Y., Wang, X."
"7WG7","EMD-32479","ELECTRON MICROSCOPY",,4,"POINT",,"EMD-32479","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-22","2021-12-28","Cui, Z., Liu, P., Wang, N., Wang, L., Fan, K., Zhu, Q., Wang, K., Chen, R., Feng, R., Jia, Z., Yang, M., Xu, G., Zhu, B., Fu, W., Chu, T., Feng, L., Wang, Y., Pei, X., Yang, P., Xie, X.S., Cao, L., Cao, Y., Wang, X."
"7WG8","EMD-32480","ELECTRON MICROSCOPY",,3.9,"POINT",,"EMD-32480","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-22","2021-12-28","Cui, Z., Liu, P., Wang, N., Wang, L., Fan, K., Zhu, Q., Wang, K., Chen, R., Feng, R., Jia, Z., Yang, M., Xu, G., Zhu, B., Fu, W., Chu, T., Feng, L., Wang, Y., Pei, X., Yang, P., Xie, X.S., Cao, L., Cao, Y., Wang, X."
"7WG9","EMD-32481","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-32481","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-22","2021-12-28","Cui, Z., Liu, P., Wang, N., Wang, L., Fan, K., Zhu, Q., Wang, K., Chen, R., Feng, R., Jia, Z., Yang, M., Xu, G., Zhu, B., Fu, W., Chu, T., Feng, L., Wang, Y., Pei, X., Yang, P., Xie, X.S., Cao, L., Cao, Y., Wang, X."
"7WGB","EMD-32482","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-32482","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-22","2021-12-28","Cui, Z., Liu, P., Wang, N., Wang, L., Fan, K., Zhu, Q., Wang, K., Chen, R., Feng, R., Jia, Z., Yang, M., Xu, G., Zhu, B., Fu, W., Chu, T., Feng, L., Wang, Y., Pei, X., Yang, P., Xie, X.S., Cao, L., Cao, Y., Wang, X."
"7WGC","EMD-32483","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-32483","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-06-22","2021-12-28","Cui, Z., Liu, P., Wang, N., Wang, L., Fan, K., Zhu, Q., Wang, K., Chen, R., Feng, R., Jia, Z., Yang, M., Xu, G., Zhu, B., Fu, W., Chu, T., Feng, L., Wang, Y., Pei, X., Yang, P., Xie, X.S., Cao, L., Cao, Y., Wang, X."
"7WGR","EMD-32485","ELECTRON MICROSCOPY",,2.92,"POINT",,"EMD-32485","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-06-01","2021-12-28","Zhong, Y., Gao, Y., Zhou, D., Ma, X., Chen, H., Xu, Y., Yang, W., Yu, X."
"7WGV","EMD-32490","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-32490","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2023-01-04","2021-12-29","Zhao, M.M., Zhu, Y., Zhang, L., Zhong, G., Tai, L., Liu, S., Yin, G., Lu, J., He, Q., Li, M.J., Zhao, R.X., Wang, H., Huang, W., Fan, C., Shuai, L., Wen, Z., Wang, C., He, X., Chen, Q., Liu, B., Xiong, X., Bu, Z., Wang, Y., Sun, F., Yang, J.K."
"7WGX","EMD-32491","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-32491","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2023-01-04","2021-12-29","Zhao, M.M., Zhu, Y., Zhang, L., Zhong, G., Tai, L., Liu, S., Yin, G., Lu, J., He, Q., Li, M.J., Zhao, R.X., Wang, H., Huang, W., Fan, C., Shuai, L., Wen, Z., Wang, C., He, X., Chen, Q., Liu, B., Xiong, X., Bu, Z., Wang, Y., Sun, F., Yang, J.K."
"7WGY","EMD-32492","ELECTRON MICROSCOPY",,4,"POINT",,"EMD-32492","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2023-01-04","2021-12-29","Zhao, M.M., Zhu, Y., Zhang, L., Zhong, G., Tai, L., Liu, S., Yin, G., Lu, J., He, Q., Li, M.J., Zhao, R.X., Wang, H., Huang, W., Fan, C., Shuai, L., Wen, Z., Wang, C., He, X., Chen, Q., Liu, B., Xiong, X., Bu, Z., Wang, Y., Sun, F., Yang, J.K."
"7WGZ","EMD-32493","ELECTRON MICROSCOPY",,4.5,"POINT",,"EMD-32493","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2023-01-04","2021-12-29","Zhao, M.M., Zhu, Y., Zhang, L., Zhong, G., Tai, L., Liu, S., Yin, G., Lu, J., He, Q., Li, M.J., Zhao, R.X., Wang, H., Huang, W., Fan, C., Shuai, L., Wen, Z., Wang, C., He, X., Chen, Q., Liu, B., Xiong, X., Bu, Z., Wang, Y., Sun, F., Yang, J.K."
"7WH8","EMD-32497","ELECTRON MICROSCOPY",,3.11,"POINT",,"EMD-32497","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-18","2021-12-30","Zhou, B., Chen, Z.W."
"7WHB","EMD-32498","ELECTRON MICROSCOPY",,2.67,"POINT",,"EMD-32498","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-18","2021-12-30","Zhou, B., Chen, Z.W."
"7WHD","EMD-32499","ELECTRON MICROSCOPY",,2.65,"POINT",,"EMD-32499","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2023-01-18","2021-12-30","Zhou, B., Chen, Z.W."
"7WHI","EMD-32500","ELECTRON MICROSCOPY",,2.93,"POINT",,"EMD-32500","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-05-11","2021-12-30","Li, C., Zhan, W., Yang, Z., Tu, C., Hu, G., Zhang, X., Song, W., Du, S., Zhu, Y., Huang, K., Kong, Y., Zhang, M., Mao, Q., Gu, X., Zhang, Y., Xie, Y., Deng, Q., Song, Y., Chen, Z., Lu, L., Jiang, S., Wu, Y., Sun, L., Ying, T."
"7WHJ","EMD-32501","ELECTRON MICROSCOPY",,3.27,"POINT",,"EMD-32501","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-05-11","2021-12-30","Li, C., Zhan, W., Yang, Z., Tu, C., Hu, G., Zhang, X., Song, W., Du, S., Zhu, Y., Huang, K., Kong, Y., Zhang, M., Mao, Q., Gu, X., Zhang, Y., Xie, Y., Deng, Q., Song, Y., Chen, Z., Lu, L., Jiang, S., Wu, Y., Sun, L., Ying, T."
"7WHK","EMD-32503","ELECTRON MICROSCOPY",,3.01,"POINT",,"EMD-32503","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-05-11","2021-12-30","Li, C., Zhan, W., Yang, Z., Tu, C., Hu, G., Zhang, X., Song, W., Du, S., Zhu, Y., Huang, K., Kong, Y., Zhang, M., Mao, Q., Gu, X., Zhang, Y., Xie, Y., Deng, Q., Song, Y., Chen, Z., Lu, L., Jiang, S., Wu, Y., Sun, L., Ying, T."
"7WHM","EMD-32504","ELECTRON MICROSCOPY",,2.7,"POINT","C3","EMD-32504","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 QUANTUM (4k x 4k)","2022-02-02","2021-12-31","Zhang, Y., Cui, Y., Sun, J., Zhou, Z.H."
